LAMMPS data file. msi2lmp v3.9.11 / 6 Sep 2024 / CGCMM for s11

   6734 atoms

  13 atom types

    12.367428537    80.581428537 xlo xhi
    -2.217044310    65.996955690 ylo yhi
     1.170408776    69.384408776 zlo zhi

Masses

   1  15.999400 # o2e
   2  12.011150 # c43o
   3  1.007970 # h1
   4  15.999400 # o2h
   5  1.007970 # h1o
   6  12.011150 # c4o
   7  15.999400 # o1-
   8  15.999400 # o
   9  12.011150 # c
  10  12.011150 # c4
  11  1.007970 # h
  12  12.011150 # c2=
  13  15.999400 # o1=*

Atoms # full

    525      1   1 -0.160000    79.416427013    28.308002421    52.930337962  -1   0  -1 # o2e
    526      1   6  0.054000    79.375770116    30.521831638    50.896154476  -1   0  -1 # c4o
    527      1   3  0.053000    79.982299041    29.668240417    50.564124291  -1   0  -1 # h1
    528      1   3  0.053000    80.048976612    31.189492303    51.466675483  -1   0  -1 # h1
    529      1   4 -0.570000    78.952201414    31.171305742    49.698908848  -1   0  -1 # o2h
    530      1   5  0.410000    78.430380522    31.914252965    49.995676948  -1   0  -1 # h1o
    531      1   1 -0.160000    76.559004524    32.000585809    54.036208707  -1   0  -1 # o2e
    532      1   4 -0.570000    75.265505320    29.074073480    52.331139639  -1   0  -1 # o2h
    533      1   5  0.410000    74.921486723    28.289550028    52.750179130  -1   0  -1 # h1o
    534      1   1 -0.320000    75.757729457    32.164576098    58.195816571  -1   0  -1 # o2e
    535      1   2  0.107000    74.469798708    33.709679740    56.208488609  -1   0  -1 # c43o
    536      1   3  0.053000    73.571650411    33.143578099    55.903380424  -1   0  -1 # h1
    537      1   2  0.107000    74.324168383    33.992254602    57.676408924  -1   0  -1 # c43o
    538      1   3  0.053000    75.140859406    34.680125084    57.974788795  -1   0  -1 # h1
    539      1   2  0.107000    74.474454945    32.729306210    58.486653165  -1   0  -1 # c43o
    540      1   3  0.053000    73.660823201    32.032530441    58.205405205  -1   0  -1 # h1
    541      1   2  0.267000    75.851710470    31.712004281    56.852079888  -1   0  -1 # c43o
    542      1   3  0.053000    75.070347105    30.950160855    56.657947934  -1   0  -1 # h1
    543      1   2  0.107000    75.660719181    32.850180118    55.859545230  -1   0  -1 # c43o
    544      1   3  0.053000    76.561564702    33.485856484    55.901717327  -1   0  -1 # h1
    545      1   1 -0.160000    74.448534281    34.962151385    55.516510941  -1   0  -1 # o2e
    546      1   6  0.054000    74.387646197    32.938768033    59.970179604  -1   0  -1 # c4o
    547      1   3  0.053000    73.523600501    33.573242918    60.239795771  -1   0  -1 # h1
    548      1   3  0.053000    75.300438673    33.468954379    60.297915758  -1   0  -1 # h1
    549      1   4 -0.570000    74.275341024    31.680835828    60.635517296  -1   0  -1 # o2h
    550      1   5  0.410000    74.306065645    31.869381955    61.574175398  -1   0  -1 # h1o
    551      1   1 -0.160000    75.508414553    32.351062120    54.526228524  -1   0  -1 # o2e
    552      1   4 -0.570000    70.981719299    28.298030206     7.459460097   0   0   0 # o2h
    553      1   5  0.410000    71.920577557    28.375272021     7.261561704   0   0   0 # h1o
    554      1   4 -0.570000    63.995755534    29.116511322     6.953867349   0   0   0 # o2h
    555      1   5  0.410000    63.355026058    28.463789716     7.231210195   0   0   0 # h1o
    556      1   4 -0.570000    57.326764876    32.606247478     5.366514122   0   0   0 # o2h
    557      1   5  0.410000    56.799148342    32.514636436     6.154953920   0   0   0 # h1o
    558      1   4 -0.570000    53.626449509    30.192896676     7.663236789   0   0   0 # o2h
    559      1   5  0.410000    53.044301466    29.923913619     8.367470800   0   0   0 # h1o
    560      1   4 -0.570000    19.873997730    21.868942768    54.720630447   0   0  -1 # o2h
    561      1   5  0.410000    20.719360869    21.515288820    54.460120849   0   0  -1 # h1o
    562      1   4 -0.570000    13.629165734    27.541184690    55.031836561   0   0  -1 # o2h
    563      1   5  0.410000    13.065162367    28.125221557    54.530869227   0   0  -1 # h1o
    564      1   4 -0.570000    77.378901058    28.906797892    55.201154922  -1   0  -1 # o2h
    565      1   5  0.410000    77.403796047    29.802019700    55.556316513  -1   0  -1 # h1o
    566      1   4 -0.570000    77.118740071    31.090746301    56.687013960  -1   0  -1 # o2h
    567      1   5  0.410000    77.404371864    30.978622690    57.591926923  -1   0  -1 # h1o
    568      1   1 -0.320000    75.173019269    36.819014485    52.489895470  -1   0  -1 # o2e
    569      1   2  0.107000    73.269542580    35.509209289    53.749200983  -1   0  -1 # c43o
    570      1   3  0.053000    72.354325350    35.084192389    54.195490832  -1   0  -1 # h1
    571      1   2  0.107000    73.256502457    35.277309889    52.248828071  -1   0  -1 # c43o
    572      1   3  0.053000    73.174549913    34.196311949    52.049451123  -1   0  -1 # h1
    573      1   2  0.107000    74.543166491    35.848352836    51.638365793  -1   0  -1 # c43o
    574      1   3  0.053000    74.281612795    36.325668493    50.676644077  -1   0  -1 # h1
    575      1   2  0.267000    74.205927053    37.733262546    53.015708432  -1   0  -1 # c43o
    576      1   3  0.053000    73.568822952    38.067824297    52.177037567  -1   0  -1 # h1
    577      1   2  0.107000    73.276883318    37.008543885    54.013481590  -1   0  -1 # c43o
    578      1   3  0.053000    73.653526239    37.176699482    55.035785121  -1   0  -1 # h1
    579      1   1 -0.160000    74.392432571    34.830777853    54.316253934  -1   0  -1 # o2e
    580      1   6  0.054000    75.580748942    34.800245840    51.358664478  -1   0  -1 # c4o
    581      1   3  0.053000    75.190439012    34.035201618    50.673005907  -1   0  -1 # h1
    582      1   3  0.053000    75.852897288    34.283037216    52.297779073  -1   0  -1 # h1
    583      1   4 -0.570000    76.755826685    35.312783607    50.737286789  -1   0  -1 # o2h
    584      1   5  0.410000    77.100580631    35.955059112    51.352974591  -1   0  -1 # h1o
    585      1   1 -0.160000    74.776587350    38.920067024    53.572038571  -1   0  -1 # o2e
    586      1   1 -0.320000    73.579324829    43.339438391    53.416124402  -1   0  -1 # o2e
    587      1   2 -0.053000    73.918296699    41.012595647    51.840953217  -1   0  -1 # c43o
    588      1   3  0.053000    72.901644433    40.614460683    51.681214632  -1   0  -1 # h1
    589      1   2 -0.053000    73.999623308    42.396626462    51.251650665  -1   0  -1 # c43o
    590      1   3  0.053000    75.048783455    42.739938790    51.279629346  -1   0  -1 # h1
    591      1   2  0.107000    73.151381249    43.354690696    52.050467739  -1   0  -1 # c43o
    592      1   3  0.053000    72.091866720    43.040089988    51.977875026  -1   0  -1 # h1
    593      1   2  0.267000    73.363743046    42.066866835    54.028602221  -1   0  -1 # c43o
    594      1   3  0.053000    72.297264111    41.783498729    53.906511106  -1   0  -1 # h1
    595      1   2  0.107000    74.193302720    41.007580601    53.321699866  -1   0  -1 # c43o
    596      1   3  0.053000    75.255051238    41.260474013    53.494599038  -1   0  -1 # h1
    597      1   7  0.000000    76.090164548    39.027305326    50.312357993  -1   0  -1 # o1-
    598      1   7  0.000000    72.925639144    42.332866047    48.041979030  -1   0  -1 # o1-
    599      1   6  0.054000    73.241227604    44.769077996    51.568545760  -1   0  -1 # c4o
    600      1   3  0.053000    72.931382725    44.844638600    50.516246623  -1   0  -1 # h1
    601      1   3  0.053000    74.291619529    45.111206098    51.623400738  -1   0  -1 # h1
    602      1   4 -0.570000    72.401051891    45.663925219    52.290005144  -1   0  -1 # o2h
    603      1   5  0.410000    72.698212151    45.603814717    53.194968323  -1   0  -1 # h1o
    604      1   1 -0.160000    73.927922754    39.723498215    53.889296621  -1   0  -1 # o2e
    605      1   4 -0.570000    73.639504919    42.118830994    55.421277257  -1   0  -1 # o2h
    606      1   5  0.410000    73.474007002    41.234904021    55.733736099  -1   0  -1 # h1o
    607      1   4 -0.570000    71.911407094    37.455088435    53.945527352  -1   0  -1 # o2h
    608      1   5  0.410000    71.881330762    38.296542881    54.399836585  -1   0  -1 # h1o
    609      1   4 -0.570000    73.062363721    34.595981496    57.971609308  -1   0  -1 # o2h
    610      1   5  0.410000    73.025219916    35.404350150    57.469534798  -1   0  -1 # h1o
    611      1   4 -0.570000    72.074442232    35.869929806    51.695405197  -1   0  -1 # o2h
    612      1   5  0.410000    71.743752383    36.463601599    52.371719277  -1   0  -1 # h1o
    613      1   4 -0.570000    51.188640158    31.858027287     4.980022013   0   0   0 # o2h
    614      1   5  0.410000    51.025984882    31.581337408     5.882488286   0   0   0 # h1o
    615      2   1 -0.320000    32.212743147    -2.047990667    35.972368743   0   1   1 # o2e
    616      2   2  0.107000    34.086999858    -1.345044682    37.763125372   0   1   1 # c43o
    617      2   3  0.053000    35.018140972    -1.046165457    38.278912320   0   1   1 # h1
    618      2   2  0.107000    33.667154314    -0.239571034    36.795991633   0   1   1 # c43o
    619      2   3  0.053000    33.515425752     0.717366913    37.320684652   0   1   1 # h1
    620      2   2  0.107000    32.398248929    -0.629224912    36.048050068   0   1   1 # c43o
    621      2   3  0.053000    32.487280997    -0.218648462    35.025724617   0   1   1 # h1
    622      2   2  0.267000    33.439572493    65.479968662    35.732085195   0   0   1 # c43o
    623      2   3  0.053000    33.950096789    65.973833889    34.880962920   0   0   1 # h1
    624      2   2  0.107000    34.392741987    65.615854512    36.945935157   0   0   1 # c43o
    625      2   3  0.053000    34.230560098    64.748262892    37.595425111   0   0   1 # h1
    626      2   4 -0.570000    33.216488283    64.129809438    35.351037616   0   0   1 # o2h
    627      2   5  0.410000    34.089775691    63.758518385    35.292596532   0   0   1 # h1o
    628      2   4 -0.570000    35.783880289    65.525884599    36.579670427   0   0   1 # o2h
    629      2   5  0.410000    36.017245415    -1.826771663    36.236258992   0   1   1 # h1o
    630      2   4 -0.570000    33.093530154    -1.635039479    38.759046359   0   1   1 # o2h
    631      2   5  0.410000    32.891571083    -0.792664844    39.188943019   0   1   1 # h1o
    632      2   1 -0.160000    34.740341166    -0.036499655    35.867893345   0   1   1 # o2e
    633      2   6  0.054000    31.136032622    -0.085675043    36.653739860   0   1   1 # c4o
    634      2   3  0.053000    31.181503679     1.005456464    36.773743916   0   1   1 # h1
    635      2   3  0.053000    30.998857598    -0.519481548    37.660959672   0   1   1 # h1
    636      2   4 -0.570000    29.972641651    -0.341417341    35.870854447   0   1   1 # o2h
    637      2   5  0.410000    29.945834501    -1.294430114    35.790606923   0   1   1 # h1o
    638      2   1 -0.320000    38.675881657     2.301969507    35.371156151   0   1   1 # o2e
    639      2   2  0.107000    35.947992449     2.211529506    34.609586110   0   1   1 # c43o
    640      2   3  0.053000    35.444525222     2.912128824    35.304701085   0   1   1 # h1
    641      2   2  0.107000    36.975192441     3.001690105    33.834623692   0   1   1 # c43o
    642      2   3  0.053000    37.393319746     2.316072250    33.071410782   0   1   1 # h1
    643      2   2  0.107000    38.104370629     3.443846684    34.736035955   0   1   1 # c43o
    644      2   3  0.053000    37.703216586     4.151516666    35.487997745   0   1   1 # h1
    645      2   2  0.267000    37.737273342     1.671713099    36.246695576   0   1   1 # c43o
    646      2   3  0.053000    37.319848173     2.433488103    36.932698495   0   1   1 # h1
    647      2   2  0.107000    36.566406892     1.126550085    35.460360768   0   1   1 # c43o
    648      2   3  0.053000    36.934769309     0.329023942    34.791528142   0   1   1 # h1
    649      2   1 -0.160000    38.322369760     0.687841755    37.103090948   0   1   1 # o2e
    650      2   1 -0.160000    35.653521435     0.551620925    36.398002305   0   1   1 # o2e
    651      2   4 -0.570000    34.958968371     1.660902339    33.734151666   0   1   1 # o2h
    652      2   5  0.410000    34.596383460     2.415299928    33.273162760   0   1   1 # h1o
    653      2   4 -0.570000    36.309771258     4.092019654    33.188532566   0   1   1 # o2h
    654      2   5  0.410000    36.926341099     4.496192044    32.581712677   0   1   1 # h1o
    655      2   6  0.054000    39.225369169     4.124326567    34.020253790   0   1   1 # c4o
    656      2   3  0.053000    38.867835217     4.998031307    33.463954944   0   1   1 # h1
    657      2   3  0.053000    39.671197622     3.425558302    33.287677931   0   1   1 # h1
    658      2   4 -0.570000    40.230628358     4.615737661    34.898223099   0   1   1 # o2h
    659      2   5  0.410000    40.563954604     3.845316066    35.362691565   0   1   1 # h1o
    660      2   1 -0.320000    41.908325498    -0.652357257    35.181528600   0   1   1 # o2e
    661      2   2  0.107000    40.496807028    -1.910620052    37.094260011   0   1   1 # c43o
    662      2   3  0.053000    40.119667832    65.778290814    36.196664587   0   0   1 # h1
    663      2   2  0.107000    41.993396246    -2.103932560    37.196540694   0   1   1 # c43o
    664      2   3  0.053000    42.279351720    -1.552749670    38.111947344   0   1   1 # h1
    665      2   2  0.107000    42.725586988    -1.517443972    35.979717570   0   1   1 # c43o
    666      2   3  0.053000    42.903730559    65.853884927    35.294501279   0   0   1 # h1
    667      2   2  0.267000    41.165265258     0.261821760    35.982155717   0   1   1 # c43o
    668      2   3  0.053000    40.579611006     0.838079155    35.251843033   0   1   1 # h1
    669      2   2  0.107000    40.183613168    -0.438231328    36.925989782   0   1   1 # c43o
    670      2   3  0.053000    40.299857020     0.009114959    37.928682277   0   1   1 # h1
    671      2   4 -0.570000    42.000621541     1.177211401    36.683895429   0   1   1 # o2h
    672      2   5  0.410000    42.848676049     1.110784350    36.239025420   0   1   1 # h1o
    673      2   1 -0.160000    38.830062174    -0.232096380    36.500748734   0   1   1 # o2e
    674      2   4 -0.570000    39.794266751    65.823889322    38.244295449   0   0   1 # o2h
    675      2   5  0.410000    39.792833912    64.866488949    38.192362182   0   0   1 # h1o
    676      2   1 -0.160000    42.381848609    64.750116427    37.438959500   0   0   1 # o2e
    677      2   6  0.054000    44.070091379    -0.893101347    36.309204319   0   1   1 # c4o
    678      2   3  0.053000    44.891865020    -1.619687966    36.167046075   0   1   1 # h1
    679      2   3  0.053000    44.131437804    -0.590735236    37.365966606   0   1   1 # h1
    680      2   4 -0.570000    44.353432976     0.308907016    35.586702905   0   1   1 # o2h
    681      2   5  0.410000    44.273538656     0.098580688    34.657103611   0   1   1 # h1o
    682      2   1 -0.320000    41.483409452    61.864798108    37.391275448   0   0   1 # o2e
    683      2   2  0.107000    43.653451259    60.587924296    36.134364789   0   0   1 # c43o
    684      2   3  0.053000    44.483935789    60.811336940    36.829408211   0   0   1 # h1
    685      2   2  0.107000    42.634043126    59.798827876    36.927662361   0   0   1 # c43o
    686      2   3  0.053000    41.834793559    59.470615008    36.233204248   0   0   1 # h1
    687      2   2  0.107000    41.982537215    60.662557407    37.991646816   0   0   1 # c43o
    688      2   3  0.053000    42.750981285    60.907694091    38.750891180   0   0   1 # h1
    689      2   2  0.267000    42.551346894    62.658985714    36.857690238   0   0   1 # c43o
    690      2   3  0.053000    43.363628998    62.743167654    37.606980716   0   0   1 # h1
    691      2   2  0.107000    43.134701468    61.924230094    35.664524788   0   0   1 # c43o
    692      2   3  0.053000    42.315535099    61.752689726    34.939731654   0   0   1 # h1
    693      2   1 -0.160000    42.156161044    63.992661723    36.520267575   0   0   1 # o2e
    694      2   1 -0.160000    44.232056481    59.807055339    35.082124797   0   0   1 # o2e
    695      2   4 -0.570000    43.200604071    58.656503940    37.573962486   0   0   1 # o2h
    696      2   5  0.410000    43.494429694    58.061630522    36.890913928   0   0   1 # h1o
    697      2   6  0.054000    40.862314109    59.964362522    38.716358745   0   0   1 # c4o
    698      2   3  0.053000    41.237619659    59.028639772    39.169717896   0   0   1 # h1
    699      2   3  0.053000    40.072289432    59.683001064    37.996496087   0   0   1 # h1
    700      2   4 -0.570000    40.316178747    60.798006903    39.738800480   0   0   1 # o2h
    701      2   5  0.410000    39.786033354    60.237004771    40.302380847   0   0   1 # h1o
    702      2   4 -0.570000    44.198872390    62.629565399    35.007724056   0   0   1 # o2h
    703      2   5  0.410000    43.807176632    63.399765963    34.606240989   0   0   1 # h1o
    704      2   1 -0.320000    42.706366888    57.466739647    33.080091767   0   0   1 # o2e
    705      2   2  0.107000    45.383207110    56.723883553    32.545669036   0   0   1 # c43o
    706      2   3  0.053000    45.787959314    56.278874680    33.475861471   0   0   1 # h1
    707      2   2  0.107000    44.250658253    55.818176883    32.118018607   0   0   1 # c43o
    708      2   3  0.053000    44.076629494    55.987949862    31.040574658   0   0   1 # h1
    709      2   2  0.107000    42.958003068    56.073217860    32.882642193   0   0   1 # c43o
    710      2   3  0.053000    43.072975306    55.564436853    33.859722409   0   0   1 # h1
    711      2   2  0.267000    43.768908236    58.095750973    33.806387554   0   0   1 # c43o
    712      2   3  0.053000    44.019276764    57.482174432    34.693580906   0   0   1 # h1
    713      2   2  0.107000    44.980543342    58.130564332    32.896347147   0   0   1 # c43o
    714      2   3  0.053000    44.676716311    58.652721117    31.968358457   0   0   1 # h1
    715      2   1 -0.160000    43.410120794    59.390387605    34.296020126   0   0   1 # o2e
    716      2   4 -0.570000    46.417016596    56.707599534    31.554779137   0   0   1 # o2h
    717      2   5  0.410000    47.079542426    57.305278555    31.900649127   0   0   1 # h1o
    718      2   1 -0.160000    44.612504960    54.449102634    32.328933727   0   0   1 # o2e
    719      2   6  0.054000    41.728495521    55.487991177    32.209844333   0   0   1 # c4o
    720      2   3  0.053000    41.569750814    56.002900949    31.243796208   0   0   1 # h1
    721      2   3  0.053000    40.846692807    55.696190807    32.844450870   0   0   1 # h1
    722      2   4 -0.570000    41.893292151    54.087593748    32.019887200   0   0   1 # o2h
    723      2   5  0.410000    41.103924312    53.732716015    31.611962270   0   0   1 # h1o
    724      2   4 -0.570000    46.142853492    58.776201550    33.440274861   0   0   1 # o2h
    725      2   5  0.410000    45.864475642    59.642276624    33.737361366   0   0   1 # h1o
    726      2   1 -0.320000    45.831180472    50.471645864    32.292182849   0   0   1 # o2e
    727      2   2  0.107000    45.618062587    52.115495230    30.006014343   0   0   1 # c43o
    728      2   3  0.053000    46.672262562    52.436242012    29.883610942   0   0   1 # h1
    729      2   2  0.107000    45.572928356    50.607718967    29.910964602   0   0   1 # c43o
    730      2   3  0.053000    44.518636124    50.306443957    30.049426883   0   0   1 # h1
    731      2   2  0.107000    46.361791595    49.995350792    31.054373425   0   0   1 # c43o
    732      2   3  0.053000    47.423678409    50.290476496    30.954210583   0   0   1 # h1
    733      2   2  0.267000    45.959488637    51.884486092    32.443824172   0   0   1 # c43o
    734      2   3  0.053000    47.022030535    52.177846921    32.312147830   0   0   1 # h1
    735      2   2  0.107000    45.168309666    52.580427386    31.357656153   0   0   1 # c43o
    736      2   3  0.053000    44.102693793    52.310418118    31.479604770   0   0   1 # h1
    737      2   4 -0.570000    44.851165298    52.716529464    28.962088249   0   0   1 # o2h
    738      2   5  0.410000    44.895062504    53.658164795    29.119604193   0   0   1 # h1o
    739      2   1 -0.160000    45.986207047    50.080802257    28.644674675   0   0   1 # o2e
    740      2   6  0.054000    46.296089099    48.490779862    31.071037849   0   0   1 # c4o
    741      2   3  0.053000    46.554965493    48.073088235    30.081384268   0   0   1 # h1
    742      2   3  0.053000    45.256602173    48.197469297    31.277911443   0   0   1 # h1
    743      2   4 -0.570000    47.074292756    47.844424062    32.076060915   0   0   1 # o2h
    744      2   5  0.410000    47.983956525    48.071631128    31.921389643   0   0   1 # h1o
    745      2   1 -0.160000    45.291380625    54.002611339    31.434209481   0   0   1 # o2e
    746      2   4 -0.570000    45.560142183    52.288817532    33.743403259   0   0   1 # o2h
    747      2   5  0.410000    45.402671648    53.227232675    33.657013909   0   0   1 # h1o
    748      2   1 -0.320000    47.759662193    52.120970728    26.635696586   0   0   1 # o2e
    749      2   2  0.107000    47.575900887    50.174897362    24.563917825   0   0   1 # c43o
    750      2   3  0.053000    46.551746155    50.330849197    24.168216078   0   0   1 # h1
    751      2   2  0.107000    48.332522883    51.468495997    24.432882361   0   0   1 # c43o
    752      2   3  0.053000    49.316957444    51.311809093    24.910486428   0   0   1 # h1
    753      2   2  0.107000    47.623652017    52.521548034    25.269977186   0   0   1 # c43o
    754      2   3  0.053000    46.551544550    52.547337331    24.993664929   0   0   1 # h1
    755      2   2  0.267000    46.985713287    50.940068161    26.893775180   0   0   1 # c43o
    756      2   3  0.053000    45.931060664    51.154256410    26.638431589   0   0   1 # h1
    757      2   2  0.107000    47.444211150    49.777510075    26.014523773   0   0   1 # c43o
    758      2   3  0.053000    48.453473962    49.489919926    26.369871935   0   0   1 # h1
    759      2   4 -0.570000    48.204518988    49.158932626    23.775653785   0   0   1 # o2h
    760      2   5  0.410000    47.702619115    48.365310529    23.960666917   0   0   1 # h1o
    761      2   1 -0.160000    48.614030170    51.850717062    23.089602064   0   0   1 # o2e
    762      2   6  0.054000    48.094477659    53.954014359    25.128657292   0   0   1 # c4o
    763      2   3  0.053000    49.146676977    54.036408592    24.816164344   0   0   1 # h1
    764      2   3  0.053000    48.025332472    54.439500205    26.116927029   0   0   1 # h1
    765      2   4 -0.570000    47.325697885    54.698860531    24.177436816   0   0   1 # o2h
    766      2   5  0.410000    46.601207698    55.086514849    24.664259027   0   0   1 # h1o
    767      2   1 -0.160000    47.034375230    50.558038368    28.271262917   0   0   1 # o2e
    768      2   4 -0.570000    46.586012200    48.627657362    26.079661204   0   0   1 # o2h
    769      2   5  0.410000    46.525389397    48.378590418    27.000451223   0   0   1 # h1o
    770      2   1 -0.320000    48.427038300    53.377746467    18.569332589   0   0   1 # o2e
    771      2   2  0.107000    48.042087672    52.716117945    21.197391001   0   0   1 # c43o
    772      2   3  0.053000    49.058631321    53.148717702    21.245996124   0   0   1 # h1
    773      2   2  0.107000    47.110115038    53.766987875    20.677438394   0   0   1 # c43o
    774      2   3  0.053000    46.110110304    53.290345117    20.626236802   0   0   1 # h1
    775      2   2  0.107000    47.550842548    54.254217722    19.295894827   0   0   1 # c43o
    776      2   3  0.053000    48.200307879    55.124695261    19.490913481   0   0   1 # h1
    777      2   2  0.267000    48.274939244    51.963027692    18.781990765   0   0   1 # c43o
    778      2   3  0.053000    49.277781429    51.581306048    18.534291976   0   0   1 # h1
    779      2   2  0.107000    48.034118932    51.545163739    20.245730470   0   0   1 # c43o
    780      2   3  0.053000    47.015536747    51.115933249    20.299524125   0   0   1 # h1
    781      2   1 -0.160000    47.654623553    52.295224415    22.504668832   0   0   1 # o2e
    782      2   4 -0.570000    46.993595021    54.926863293    21.510735827   0   0   1 # o2h
    783      2   5  0.410000    47.123764440    54.644873151    22.424576424   0   0   1 # h1o
    784      2   6  0.054000    46.379271936    54.805320163    18.507251106   0   0   1 # c4o
    785      2   3  0.053000    45.610916475    54.030167938    18.338337088   0   0   1 # h1
    786      2   3  0.053000    46.716667310    55.165124625    17.525425318   0   0   1 # h1
    787      2   4 -0.570000    45.804664527    55.924040362    19.182921984   0   0   1 # o2h
    788      2   5  0.410000    45.845127954    55.704605499    20.116137408   0   0   1 # h1o
    789      2   1 -0.160000    47.344907441    51.321039805    17.899799681   0   0   1 # o2e
    790      2   4 -0.570000    48.959473838    50.509534350    20.614994546   0   0   1 # o2h
    791      2   5  0.410000    48.742914594    50.260000431    21.516271524   0   0   1 # h1o
    792      2   1 -0.320000    45.931909317    50.334437766    15.580978070   0   0   1 # o2e
    793      2   2 -0.053000    48.314043237    50.125425687    14.047099649   0   0   1 # c43o
    794      2   3  0.053000    48.962957749    49.623654415    13.310143736   0   0   1 # h1
    795      2   2  0.107000    46.997971392    50.534526699    13.408365639   0   0   1 # c43o
    796      2   3  0.053000    47.178382105    51.238823393    12.577567900   0   0   1 # h1
    797      2   2  0.107000    46.130725742    51.194386356    14.443706617   0   0   1 # c43o
    798      2   3  0.053000    45.117669087    51.284278839    14.016261453   0   0   1 # h1
    799      2   2  0.267000    47.154138214    49.923680350    16.213885372   0   0   1 # c43o
    800      2   3  0.053000    46.840782316    49.195208514    16.978688681   0   0   1 # h1
    801      2   2  0.107000    48.060467733    49.212603443    15.223219489   0   0   1 # c43o
    802      2   3  0.053000    49.006150465    48.991249695    15.740192843   0   0   1 # h1
    803      2   7  0.000000    50.553523430    54.144658439    15.663490291   0   0   1 # o1-
    804      2   1 -0.160000    46.312281832    49.399814814    12.870971315   0   0   1 # o2e
    805      2   6  0.054000    46.559470353    52.594690697    14.795392528   0   0   1 # c4o
    806      2   3  0.053000    46.489296915    53.228554910    13.898683538   0   0   1 # h1
    807      2   3  0.053000    47.615360696    52.636107259    15.121793808   0   0   1 # h1
    808      2   4 -0.570000    45.729867747    53.207133200    15.773192191   0   0   1 # o2h
    809      2   5  0.410000    45.886508540    52.709951944    16.572664704   0   0   1 # h1o
    810      2   1 -0.160000    47.884601179    50.960050161    16.875875563   0   0   1 # o2e
    811      2   4 -0.570000    47.558170186    47.943470525    14.786634995   0   0   1 # o2h
    812      2   5  0.410000    46.675128968    48.147343862    14.458831161   0   0   1 # h1o
    813      2   1 -0.320000    46.451980739    47.315852771     9.024520222   0   0   1 # o2e
    814      2   2  0.107000    47.299570830    46.596800863    11.435400403   0   0   1 # c43o
    815      2   3  0.053000    48.222284467    46.953916727    10.936761192   0   0   1 # h1
    816      2   2  0.107000    46.296384570    47.732288737    11.447122574   0   0   1 # c43o
    817      2   3  0.053000    45.497663787    47.437056078    12.154783925   0   0   1 # h1
    818      2   2  0.107000    45.704829309    47.970871535    10.056866042   0   0   1 # c43o
    819      2   3  0.053000    45.830457293    49.043863895     9.836528751   0   0   1 # h1
    820      2   2  0.267000    46.455840058    45.887449166     9.192492529   0   0   1 # c43o
    821      2   3  0.053000    47.313327182    45.561076821     8.584360696   0   0   1 # h1
    822      2   2  0.107000    46.742345777    45.455828137    10.627736599   0   0   1 # c43o
    823      2   3  0.053000    45.772369738    45.184652509    11.087554455   0   0   1 # h1
    824      2   1 -0.160000    46.918531996    48.922168983    11.939476947   0   0   1 # o2e
    825      2   6  0.054000    44.222987308    47.694138064     9.984288113   0   0   1 # c4o
    826      2   3  0.053000    43.697793159    48.356658723    10.688328357   0   0   1 # h1
    827      2   3  0.053000    43.994781401    46.659700286    10.301295173   0   0   1 # h1
    828      2   4 -0.570000    43.642634482    47.939806523     8.709060600   0   0   1 # o2h
    829      2   5  0.410000    44.008215851    47.282333529     8.117447218   0   0   1 # h1o
    830      2   1 -0.160000    45.299396379    45.194905712     8.717249037   0   0   1 # o2e
    831      2   4 -0.570000    47.564538875    44.279334105    10.611278008   0   0   1 # o2h
    832      2   5  0.410000    47.882866610    44.200541323    11.512438731   0   0   1 # h1o
    833      2   1 -0.320000    44.865568276    43.135327467     4.674670007   0   0   1 # o2e
    834      2   2  0.107000    45.621361828    42.757384318     7.222518051   0   0   1 # c43o
    835      2   3  0.053000    46.577483980    42.984057627     6.710850770   0   0   1 # h1
    836      2   2  0.107000    44.694582052    43.940352243     7.019460298   0   0   1 # c43o
    837      2   3  0.053000    43.785262545    43.736757445     7.609568026   0   0   1 # h1
    838      2   2  0.107000    44.347221355    44.145903766     5.544593521   0   0   1 # c43o
    839      2   3  0.053000    44.917208131    45.043031436     5.250180730   0   0   1 # h1
    840      2   2  0.267000    44.580996747    41.798736002     5.112502331   0   0   1 # c43o
    841      2   3  0.053000    45.225930475    41.193731093     4.457212854   0   0   1 # h1
    842      2   2  0.107000    45.045845513    41.516781720     6.557867828   0   0   1 # c43o
    843      2   3  0.053000    44.160141514    41.219995175     7.146944170   0   0   1 # h1
    844      2   1 -0.160000    45.258562819    45.165118463     7.509585872   0   0   1 # o2e
    845      2   6  0.054000    42.892681671    44.514738586     5.280444672   0   0   1 # c4o
    846      2   3  0.053000    42.219302162    43.663058777     5.484198011   0   0   1 # h1
    847      2   3  0.053000    42.792258417    44.771703223     4.209502778   0   0   1 # h1
    848      2   4 -0.570000    42.546640195    45.627027894     6.101514946   0   0   1 # o2h
    849      2   5  0.410000    41.663326927    45.896174293     5.865803381   0   0   1 # h1o
    850      2   1 -0.160000    43.233492170    41.378380341     4.858409512   0   0   1 # o2e
    851      2   4 -0.570000    45.946000620    40.395642610     6.523826396   0   0   1 # o2h
    852      2   5  0.410000    46.088798567    40.111292470     7.433250069   0   0   1 # h1o
    853      2   1 -0.320000    42.496699136    38.361734730     2.813503617   0   0   1 # o2e
    854      2   2  0.107000    41.398557375    38.538897989     5.480980547   0   0   1 # c43o
